2021-10-17 03:42:22.078206|INFO    |VirtualServerBase|1  |listening on 0.0.0.0:9987, [::]:9987
2021-10-22 07:16:26.079847|INFO    |PktHandler    |1  |Dropping client 26 because of ping timeout 19 0 0
2021-10-22 13:03:06.595347|INFO    |PktHandler    |1  |Dropping client 32 because of ping timeout 19 0 0
2021-10-23 09:48:04.720294|INFO    |PktHandler    |1  |Dropping client 37 because of ping timeout 19 0 0
2021-10-23 15:44:51.631468|INFO    |PktHandler    |1  |Dropping client 38 because of ping timeout 19 0 0
2021-10-26 10:21:06.591730|INFO    |PktHandler    |1  |Dropping client 39 because of ping timeout 19 0 0
2021-10-26 10:21:06.591730|INFO    |PktHandler    |1  |Dropping client 40 because of ping timeout 19 0 0
2021-10-26 15:11:58.724065|INFO    |PktHandler    |1  |Dropping client 42 because of ping timeout 19 0 0
2021-10-26 15:11:58.724065|INFO    |PktHandler    |1  |Dropping client 43 because of ping timeout 19 0 0
2021-10-27 13:48:10.881841|INFO    |PktHandler    |1  |Dropping client 45 because of ping timeout 19 0 0
2021-10-27 15:37:04.021219|INFO    |PktHandler    |1  |Cleaning up connection because of 15 resends of COMMAND packet
2021-10-27 15:37:04.021219|INFO    |PktHandler    |1  |Dropping client 47 because of resend timeout
2021-10-27 15:37:13.715532|INFO    |PktHandler    |1  |Dropping client 44 because of ping timeout 19 0 0
2021-10-27 15:46:45.252303|INFO    |PktHandler    |1  |Dropping client 46 because of ping timeout 19 0 0
2021-10-29 03:48:32.345379|INFO    |PktHandler    |1  |Dropping client 50 because of ping timeout 19 0 0
2021-10-29 14:48:05.363084|INFO    |PktHandler    |1  |Dropping client 51 because of ping timeout 19 0 0
2021-10-30 14:38:12.881197|INFO    |PktHandler    |1  |Dropping client 53 because of ping timeout 19 0 0
2021-11-04 12:48:24.124479|INFO    |PktHandler    |1  |Dropping client 56 because of ping timeout 19 0 0
2021-11-04 15:52:07.902937|INFO    |PktHandler    |1  |Dropping client 60 because of ping timeout 19 0 0
2021-11-04 15:57:51.348988|INFO    |PktHandler    |1  |Dropping client 64 because of ping timeout 19 0 0
2021-11-04 16:32:02.472902|INFO    |PktHandler    |1  |Dropping client 58 because of ping timeout 19 0 0
2021-11-05 12:50:02.832333|INFO    |PktHandler    |1  |Dropping client 67 because of ping timeout 19 0 0
2021-11-05 14:50:13.076485|INFO    |PktHandler    |1  |Dropping client 57 because of ping timeout 19 0 0
2021-11-05 14:57:24.102719|INFO    |PktHandler    |1  |Dropping client 74 because of ping timeout 19 0 0
2021-11-06 16:01:32.388383|INFO    |PktHandler    |1  |Dropping client 79 because of ping timeout 19 0 0
2021-11-06 17:18:56.315738|INFO    |PktHandler    |1  |Dropping client 75 because of ping timeout 19 0 0
2021-11-11 05:17:19.041985|INFO    |PktHandler    |1  |Dropping client 89 because of ping timeout 19 0 0
2021-11-11 10:52:51.263704|INFO    |VirtualServer |1  |client 'jiongpig'(id:19) was added to channelgroup 'Channel Admin'(id:5) by client 'Zhuo_Yun'(id:3) in channel '猪猪的小空间'(id:9)
2021-11-12 05:04:44.419512|INFO    |PktHandler    |1  |Dropping client 104 because of ping timeout 19 0 0
2021-11-12 05:39:54.423382|INFO    |PktHandler    |1  |Dropping client 105 because of ping timeout 19 0 0
2021-11-12 06:15:49.571586|INFO    |PktHandler    |1  |Dropping client 106 because of ping timeout 19 0 0
2021-11-12 06:34:44.873304|INFO    |PktHandler    |1  |Dropping client 107 because of ping timeout 19 0 0
2021-11-13 10:38:55.744383|INFO    |PktHandler    |1  |Dropping client 116 because of ping timeout 19 0 0
2021-11-14 08:13:02.439495|INFO    |PktHandler    |1  |Dropping client 117 because of ping timeout 19 0 0
2021-11-14 10:01:46.337935|INFO    |PktHandler    |1  |Dropping client 120 because of ping timeout 19 0 0
2021-11-16 16:35:03.671526|INFO    |PktHandler    |1  |Dropping client 122 because of ping timeout 19 0 0
2021-11-19 16:10:07.028534|INFO    |PktHandler    |1  |Dropping client 124 because of ping timeout 19 0 0
2021-11-26 07:11:45.282549|INFO    |PktHandler    |1  |Dropping client 132 because of ping timeout 19 0 0
2021-11-29 14:39:37.227235|INFO    |VirtualServer |1  |permission 'i_icon_id'(id:145) with values (value:-220803849) was added by 'Zhuo_Yun'(id:3) to channel 'Apex啦'(id:10)
2021-11-30 07:26:37.161055|INFO    |PktHandler    |1  |Dropping client 136 because of ping timeout 19 0 0
2021-11-30 07:51:01.754669|INFO    |PktHandler    |1  |Dropping client 137 because of ping timeout 19 0 0
2021-11-30 08:30:05.398243|INFO    |PktHandler    |1  |Dropping client 138 because of ping timeout 19 0 0
2021-11-30 08:39:10.151692|INFO    |PktHandler    |1  |Dropping client 139 because of ping timeout 19 0 0
2021-11-30 08:47:07.772463|INFO    |PktHandler    |1  |Dropping client 140 because of ping timeout 19 0 0
2021-11-30 09:01:28.808943|INFO    |PktHandler    |1  |Dropping client 141 because of ping timeout 19 0 0
2021-11-30 14:57:41.794332|INFO    |PktHandler    |1  |Dropping client 142 because of ping timeout 19 0 0
2021-12-04 21:37:36.467690|INFO    |PktHandler    |1  |Dropping client 143 because of ping timeout 19 0 0
2021-12-04 21:49:34.516973|INFO    |PktHandler    |1  |Dropping client 144 because of ping timeout 19 0 0
2021-12-05 14:54:02.618286|INFO    |PktHandler    |1  |Dropping client 145 because of ping timeout 19 0 0
2021-12-08 09:09:28.453303|INFO    |VirtualServer |1  |permission 'i_icon_id'(id:145) with values (value:-635045248) was added by 'Zhuo_Yun'(id:3) to channel '公用区域'(id:9)
2021-12-08 09:09:42.062756|INFO    |VirtualServer |1  |permission 'i_icon_id'(id:145) with values (value:1172203919) was added by 'Zhuo_Yun'(id:3) to channel '娱乐区'(id:6)
2021-12-08 09:25:02.187830|INFO    |VirtualServer |1  |permission 'i_icon_id'(id:145) with values (value:-1958396552) was added by 'Zhuo_Yun'(id:3) to channel 'CIC公用区域'(id:9)
2021-12-08 21:37:35.504617|INFO    |PktHandler    |1  |Dropping client 152 because of ping timeout 19 0 0
2021-12-09 13:27:47.970230|INFO    |PktHandler    |1  |Dropping client 155 because of ping timeout 19 0 0
2021-12-12 03:54:20.758656|INFO    |VirtualServer |1  |permission 'i_icon_id'(id:145) with values (value:-1958396552) was added by 'Zhuo_Yun'(id:3) to channel 'CIC子频道1'(id:11)
2021-12-12 03:54:44.165872|INFO    |VirtualServer |1  |permission 'i_icon_id'(id:145) with values (value:-1958396552) was added by 'Zhuo_Yun'(id:3) to channel 'CIC子频道2'(id:12)
2021-12-12 03:54:56.595553|INFO    |VirtualServer |1  |permission 'i_icon_id'(id:145) with values (value:-1958396552) was added by 'Zhuo_Yun'(id:3) to channel 'CIC子频道3'(id:13)
2021-12-12 03:55:12.079916|INFO    |VirtualServer |1  |permission 'i_icon_id'(id:145) with values (value:-1958396552) was added by 'Zhuo_Yun'(id:3) to channel 'CIC子频道2'(id:14)
2021-12-12 03:57:30.155034|INFO    |VirtualServer |1  |permission 'b_channel_create_child'(id:88) with values (value:1) was added by 'Zhuo_Yun'(id:3) to channelgroup 'zhuoyun'(id:11)
2021-12-12 03:57:32.092526|INFO    |VirtualServer |1  |permission 'b_channel_create_child'(id:88) with values (value:0) was added by 'Zhuo_Yun'(id:3) to channelgroup 'zhuoyun'(id:11)
2021-12-12 03:57:32.858153|INFO    |VirtualServer |1  |permission 'b_channel_create_child'(id:88) with values (value:1) was added by 'Zhuo_Yun'(id:3) to channelgroup 'zhuoyun'(id:11)
2021-12-12 03:57:37.477288|INFO    |VirtualServer |1  |permission 'b_channel_create_child'(id:88) with values (value:0) was added by 'Zhuo_Yun'(id:3) to channelgroup 'zhuoyun'(id:11)
2021-12-12 03:57:37.687249|INFO    |VirtualServer |1  |permission 'b_channel_create_child'(id:88) with values (value:1) was added by 'Zhuo_Yun'(id:3) to channelgroup 'zhuoyun'(id:11)
2021-12-12 03:57:38.102286|INFO    |VirtualServer |1  |permission 'b_channel_create_child'(id:88) with values (value:0) was added by 'Zhuo_Yun'(id:3) to channelgroup 'zhuoyun'(id:11)
2021-12-12 03:57:39.271232|INFO    |VirtualServer |1  |permission 'b_channel_create_permanent'(id:89) with values (value:1) was added by 'Zhuo_Yun'(id:3) to channelgroup 'zhuoyun'(id:11)
2021-12-12 03:57:40.303459|INFO    |VirtualServer |1  |permission 'b_channel_create_child'(id:88) with values (value:1) was added by 'Zhuo_Yun'(id:3) to channelgroup 'zhuoyun'(id:11)
2021-12-12 03:57:53.530022|INFO    |VirtualServer |1  |permission 'i_channel_max_depth'(id:83) with values (value:75) was added by 'Zhuo_Yun'(id:3) to channelgroup 'Channel Admin'(id:5)
2021-12-12 03:57:57.264389|INFO    |VirtualServer |1  |permission 'i_channel_min_depth'(id:82) with values (value:75) was added by 'Zhuo_Yun'(id:3) to channelgroup 'Channel Admin'(id:5)
2021-12-12 04:00:53.295550|INFO    |VirtualServer |1  |permission 'i_icon_id'(id:145) with values (value:-1958396552) was added by 'Zhuo_Yun'(id:3) to channel 'CIC子频道2'(id:15)
2021-12-12 04:01:30.589478|INFO    |VirtualServer |1  |permission 'i_icon_id'(id:145) with values (value:-1958396552) was added by 'Zhuo_Yun'(id:3) to channel 'CIC子频道2'(id:16)
2021-12-12 04:01:44.308222|INFO    |VirtualServer |1  |permission 'i_icon_id'(id:145) with values (value:-1958396552) was added by 'Zhuo_Yun'(id:3) to channel 'CIC子频道3'(id:17)
2021-12-12 04:06:03.776609|INFO    |VirtualServer |1  |channelgroup 'zhuoyun'(id:11) was deleted by 'Zhuo_Yun'(id:3)
2021-12-15 01:10:13.270426|INFO    |PktHandler    |1  |Dropping client 156 because of ping timeout 19 0 0
2021-12-16 21:37:37.194509|INFO    |PktHandler    |1  |Dropping client 158 because of ping timeout 19 0 0
2021-12-17 04:14:23.533889|INFO    |PktHandler    |1  |Dropping client 159 because of ping timeout 19 0 0
2021-12-17 09:05:50.931759|INFO    |PktHandler    |1  |Dropping client 160 because of ping timeout 19 0 0
2021-12-17 15:40:39.232812|INFO    |PktHandler    |1  |Cleaning up connection because of 15 resends of COMMAND packet
2021-12-17 15:40:39.232812|INFO    |PktHandler    |1  |Dropping client 193 because of resend timeout
2021-12-18 14:18:00.177097|INFO    |PktHandler    |1  |Dropping client 201 because of ping timeout 19 0 0
2021-12-19 07:16:06.359565|INFO    |PktHandler    |1  |Dropping client 205 because of ping timeout 19 0 0
2021-12-19 07:27:04.816254|INFO    |PktHandler    |1  |Dropping client 206 because of ping timeout 19 0 0
2021-12-19 23:48:50.489850|INFO    |PktHandler    |1  |Dropping client 203 because of ping timeout 19 0 0
2021-12-22 08:03:02.077515|INFO    |VirtualServer |1  |permission 'i_icon_id'(id:145) with values (value:-635045248) was added by 'Zhuo_Yun'(id:3) to channel 'ZhuoYun的主区域'(id:18)
2021-12-22 08:08:58.931773|INFO    |VirtualServer |1  |permission 'i_channel_needed_join_power'(id:140) with values (value:75) was added by 'Zhuo_Yun'(id:3) to channel 'ZhuoYun的主区域'(id:18)
2021-12-22 15:04:40.513181|INFO    |VirtualServer |1  |permission 'i_channel_needed_modify_power'(id:125) with values (value:75) was added by 'Zhuo_Yun'(id:3) to channel 'ZhuoYun的主区域'(id:18)
2021-12-23 05:12:20.102163|INFO    |VirtualServer |1  |permission 'i_channel_needed_modify_power'(id:125) with values (value:75) was added by 'Zhuo_Yun'(id:3) to channel '痰政区'(id:19)
2021-12-23 05:28:34.270509|INFO    |PktHandler    |1  |Dropping client 227 because of ping timeout 19 0 0
2021-12-24 07:15:18.376446|INFO    |PktHandler    |1  |Dropping client 250 because of ping timeout 19 0 0
2021-12-24 14:25:34.390088|INFO    |VirtualServer |1  |permission 'i_channel_needed_join_power'(id:140) with values (value:75) was added by 'Zhuo_Yun'(id:3) to channel '[spacer0]'(id:20)
2021-12-24 15:50:32.956573|INFO    |PktHandler    |1  |Dropping client 219 because of ping timeout 19 0 0
2021-12-24 15:50:32.956573|INFO    |PktHandler    |1  |Dropping client 222 because of ping timeout 19 0 0
2021-12-25 07:37:58.445683|INFO    |PktHandler    |1  |Dropping client 267 because of ping timeout 19 0 0
2021-12-26 14:59:43.422008|INFO    |VirtualServer |1  |permission 'i_icon_id'(id:145) with values (value:11068116) was added by 'Zhuo_Yun'(id:3) to channel 'Overwatch2'(id:21)
2021-12-26 15:00:53.561979|INFO    |PktHandler    |1  |Dropping client 293 because of ping timeout 19 0 0
2021-12-26 15:00:54.655745|INFO    |PktHandler    |1  |Dropping client 286 because of ping timeout 19 0 0
2021-12-28 08:49:44.106795|INFO    |PktHandler    |1  |Dropping client 304 because of ping timeout 19 0 0
2021-12-28 09:00:44.606315|INFO    |PktHandler    |1  |Dropping client 307 because of ping timeout 19 0 0
2021-12-28 11:04:15.554105|INFO    |PktHandler    |1  |Dropping client 308 because of ping timeout 19 0 0
2021-12-29 12:05:50.011948|INFO    |PktHandler    |1  |Dropping client 317 because of ping timeout 19 0 0
2021-12-29 12:24:48.582534|INFO    |PktHandler    |1  |Dropping client 318 because of ping timeout 19 0 0
2021-12-29 15:04:02.939935|INFO    |PktHandler    |1  |Dropping client 266 because of ping timeout 19 0 0
2021-12-30 11:28:36.254797|INFO    |PktHandler    |1  |Dropping client 329 because of ping timeout 19 0 0
2021-12-30 15:00:53.482257|INFO    |PktHandler    |1  |Dropping client 339 because of ping timeout 19 0 0
2021-12-31 01:58:04.808446|INFO    |VirtualServer |1  |permission 'i_icon_id'(id:145) with values (value:-494246659) was added by 'Zhuo_Yun'(id:3) to channel '泰拉瑞亚'(id:22)
2021-12-31 03:51:29.537737|INFO    |PktHandler    |1  |Dropping client 334 because of ping timeout 19 0 0
2021-12-31 07:49:04.513993|INFO    |PktHandler    |1  |Dropping client 355 because of ping timeout 19 0 0
2021-12-31 09:51:30.902236|INFO    |PktHandler    |1  |Dropping client 362 because of ping timeout 19 0 0
2022-01-01 08:24:45.575676|INFO    |PktHandler    |1  |Dropping client 370 because of ping timeout 19 0 0
2022-01-01 11:39:15.776795|INFO    |PktHandler    |1  |Dropping client 381 because of ping timeout 19 0 0
2022-01-01 14:11:44.126273|INFO    |PktHandler    |1  |Dropping client 379 because of ping timeout 19 0 0
2022-01-01 15:05:16.230454|INFO    |PktHandler    |1  |Dropping client 386 because of ping timeout 19 0 0
2022-01-01 15:29:17.032349|INFO    |PktHandler    |1  |Dropping client 365 because of ping timeout 19 0 0
2022-01-02 12:24:36.491306|INFO    |PktHandler    |1  |Dropping client 394 because of ping timeout 19 0 0
2022-01-02 12:27:52.798767|INFO    |PktHandler    |1  |Dropping client 396 because of ping timeout 19 0 0
2022-01-02 16:07:36.860918|INFO    |PktHandler    |1  |Dropping client 400 because of ping timeout 19 0 0
2022-01-02 16:38:40.925928|INFO    |PktHandler    |1  |Dropping client 403 because of ping timeout 19 0 0
2022-01-03 02:46:02.502571|INFO    |PktHandler    |1  |Dropping client 390 because of ping timeout 19 0 0
2022-01-03 03:50:54.554744|INFO    |PktHandler    |1  |Dropping client 405 because of ping timeout 19 0 0
2022-01-03 04:01:54.500337|INFO    |PktHandler    |1  |Dropping client 410 because of ping timeout 19 0 0
2022-01-03 08:58:55.935847|INFO    |PktHandler    |1  |Dropping client 414 because of ping timeout 19 0 0
2022-01-04 04:42:40.446810|INFO    |PktHandler    |1  |Dropping client 421 because of ping timeout 19 0 0
2022-01-04 04:53:39.045032|INFO    |PktHandler    |1  |Dropping client 422 because of ping timeout 19 0 0
2022-01-04 11:55:00.428415|INFO    |PktHandler    |1  |Dropping client 407 because of ping timeout 19 0 0
2022-01-04 11:58:03.508336|INFO    |PktHandler    |1  |Dropping client 432 because of ping timeout 19 0 0
2022-01-04 12:32:22.764720|INFO    |VirtualServer |1  |permission 'i_icon_id'(id:145) with values (value:-1812984275) was added by 'Zhuo_Yun'(id:3) to channel 'Forest'(id:25)
2022-01-06 00:51:36.238479|INFO    |PktHandler    |1  |Dropping client 434 because of ping timeout 19 0 0
2022-01-06 07:52:36.145554|INFO    |VirtualServer |1  |client 'Zhuoyun'(id:64) was added to channelgroup 'Channel Admin'(id:5) by client 'yun'(id:14) in channel '泰拉瑞亚'(id:22)
2022-01-06 07:52:42.254935|INFO    |VirtualServer |1  |client 'Zhuoyun'(id:64) was added to servergroup 'Server Admin'(id:6) by client 'yun'(id:14)
2022-01-06 08:12:38.943641|INFO    |PktHandler    |1  |Dropping client 452 because of ping timeout 19 0 0
2022-01-06 08:22:28.338787|INFO    |PktHandler    |1  |Dropping client 455 because of ping timeout 19 0 0
2022-01-06 08:39:47.674946|INFO    |PktHandler    |1  |Dropping client 456 because of ping timeout 19 0 0
2022-01-06 08:55:26.913447|INFO    |PktHandler    |1  |Dropping client 454 because of ping timeout 19 0 0
2022-01-06 09:04:35.533237|INFO    |PktHandler    |1  |Dropping client 459 because of ping timeout 19 0 0
2022-01-06 16:56:49.968459|INFO    |PktHandler    |1  |Dropping client 476 because of ping timeout 19 0 0
2022-01-07 03:31:15.016233|INFO    |PktHandler    |1  |Dropping client 479 because of ping timeout 19 0 0
2022-01-07 09:20:25.138342|INFO    |PktHandler    |1  |Dropping client 484 because of ping timeout 19 0 0
2022-01-07 09:31:56.099742|INFO    |PktHandler    |1  |Dropping client 489 because of ping timeout 19 0 0
2022-01-07 10:53:25.461064|INFO    |PktHandler    |1  |Dropping client 481 because of ping timeout 19 0 0
2022-01-07 12:25:48.056486|INFO    |PktHandler    |1  |Dropping client 490 because of ping timeout 19 0 0
2022-01-07 14:56:29.316936|INFO    |PktHandler    |1  |Dropping client 492 because of ping timeout 19 0 0
2022-01-08 03:03:46.165195|INFO    |PktHandler    |1  |Dropping client 502 because of ping timeout 19 0 0
2022-01-08 04:11:46.482134|INFO    |PktHandler    |1  |Dropping client 503 because of ping timeout 19 0 0
2022-01-08 08:09:51.018008|INFO    |PktHandler    |1  |Dropping client 508 because of ping timeout 19 0 0
2022-01-09 15:50:51.496910|INFO    |PktHandler    |1  |Dropping client 520 because of ping timeout 19 0 0
2022-01-10 06:58:42.831974|INFO    |PktHandler    |1  |Dropping client 538 because of ping timeout 19 0 0
2022-01-10 07:00:29.983254|INFO    |PktHandler    |1  |Dropping client 541 because of ping timeout 19 0 0
2022-01-10 09:34:12.676264|INFO    |PktHandler    |1  |Dropping client 543 because of ping timeout 19 0 0
2022-01-10 17:32:39.454919|INFO    |PktHandler    |1  |Dropping client 512 because of ping timeout 19 0 0
2022-01-11 07:00:30.552527|INFO    |PktHandler    |1  |Dropping client 565 because of ping timeout 19 0 0
2022-01-11 07:36:31.308030|INFO    |PktHandler    |1  |Dropping client 563 because of ping timeout 19 0 0
2022-01-11 10:49:14.042466|INFO    |PktHandler    |1  |Dropping client 567 because of ping timeout 19 0 0
2022-01-11 13:23:56.597212|INFO    |PktHandler    |1  |Dropping client 572 because of ping timeout 19 0 0
2022-01-11 16:04:30.779916|INFO    |PktHandler    |1  |Dropping client 584 because of ping timeout 19 0 0
2022-01-12 03:59:42.992374|INFO    |PktHandler    |1  |Dropping client 591 because of ping timeout 19 0 0
2022-01-12 04:08:27.743992|INFO    |PktHandler    |1  |Cleaning up connection because of 14 resends of COMMAND packet
2022-01-12 04:08:27.743992|INFO    |PktHandler    |1  |Dropping client 587 because of resend timeout
2022-01-12 04:19:32.033713|INFO    |PktHandler    |1  |Dropping client 592 because of ping timeout 19 0 0
2022-01-12 10:35:45.212394|INFO    |PktHandler    |1  |Dropping client 594 because of ping timeout 19 0 0
2022-01-12 10:46:44.748035|INFO    |PktHandler    |1  |Dropping client 596 because of ping timeout 19 0 0
2022-01-12 13:01:35.933480|INFO    |PktHandler    |1  |Dropping client 590 because of ping timeout 19 0 0
2022-01-12 16:24:01.909280|INFO    |PktHandler    |1  |Dropping client 586 because of ping timeout 19 0 0
2022-01-13 07:12:32.489607|INFO    |VirtualServer |1  |client 'DDing'(id:53) was added to channelgroup 'Guest'(id:8) by client 'Zhuo_Yun'(id:3) in channel '振刀区'(id:28)
2022-01-13 07:12:34.852892|INFO    |VirtualServer |1  |client 'DDing'(id:53) was added to channelgroup 'Guest'(id:8) by client 'Zhuo_Yun'(id:3) in channel '振刀区'(id:28)
2022-01-13 07:58:45.658875|INFO    |PktHandler    |1  |Dropping client 609 because of ping timeout 19 0 0
2022-01-13 09:24:51.039108|INFO    |PktHandler    |1  |Dropping client 610 because of ping timeout 19 0 0
2022-01-13 09:35:50.594410|INFO    |PktHandler    |1  |Dropping client 619 because of ping timeout 19 0 0
2022-01-13 11:20:51.736486|INFO    |PktHandler    |1  |Cleaning up connection because of 14 resends of COMMAND packet
2022-01-13 11:20:51.736486|INFO    |PktHandler    |1  |Dropping client 618 because of resend timeout
2022-01-13 17:33:49.822255|INFO    |PktHandler    |1  |Dropping client 624 because of ping timeout 19 0 0
2022-01-14 02:29:18.371828|INFO    |PktHandler    |1  |Dropping client 629 because of ping timeout 19 0 0
2022-01-14 03:21:10.305550|INFO    |PktHandler    |1  |Dropping client 630 because of ping timeout 19 0 0
2022-01-14 04:50:36.140359|INFO    |PktHandler    |1  |Dropping client 636 because of ping timeout 19 0 0
2022-01-14 04:54:55.721793|INFO    |PktHandler    |1  |Cleaning up connection because of 13 resends of COMMAND packet
2022-01-14 04:54:55.721793|INFO    |PktHandler    |1  |Dropping client 627 because of resend timeout
2022-01-14 05:12:48.157870|INFO    |PktHandler    |1  |Dropping client 640 because of ping timeout 19 0 0
2022-01-14 05:37:06.905889|INFO    |PktHandler    |1  |Cleaning up connection because of 13 resends of COMMAND packet
2022-01-14 05:37:06.905889|INFO    |PktHandler    |1  |Dropping client 639 because of resend timeout
2022-01-14 07:03:23.438430|INFO    |PktHandler    |1  |Dropping client 637 because of ping timeout 19 0 0
2022-01-14 07:26:47.125523|INFO    |PktHandler    |1  |Dropping client 647 because of ping timeout 19 0 0
2022-01-14 11:24:03.591792|INFO    |PktHandler    |1  |Dropping client 656 because of ping timeout 19 0 0
2022-01-14 11:41:18.247373|INFO    |PktHandler    |1  |Dropping client 659 because of ping timeout 19 0 0
2022-01-14 12:54:48.766148|INFO    |PktHandler    |1  |Dropping client 642 because of ping timeout 19 0 0
2022-01-14 13:00:41.158463|INFO    |PktHandler    |1  |Cleaning up connection because of 14 resends of COMMAND packet
2022-01-14 13:00:41.158463|INFO    |PktHandler    |1  |Dropping client 664 because of resend timeout
2022-01-14 15:11:39.127371|INFO    |PktHandler    |1  |Dropping client 671 because of ping timeout 19 0 0
2022-01-15 03:40:40.386393|INFO    |PktHandler    |1  |Dropping client 680 because of ping timeout 19 0 0
2022-01-15 04:40:22.366654|INFO    |VirtualServer |1  |permission 'i_channel_needed_subscribe_power'(id:142) with values (value:1) was added by 'Zhuo_Yun'(id:3) to channel '[spacer0]'(id:29)
2022-01-15 04:40:22.366654|INFO    |VirtualServer |1  |permission 'i_channel_needed_description_view_power'(id:144) with values (value:1) was added by 'Zhuo_Yun'(id:3) to channel '[spacer0]'(id:29)
2022-01-15 04:40:22.366654|INFO    |VirtualServer |1  |permission 'i_channel_needed_modify_power'(id:125) with values (value:1) was added by 'Zhuo_Yun'(id:3) to channel '[spacer0]'(id:29)
2022-01-15 04:40:22.366654|INFO    |VirtualServer |1  |permission 'i_channel_needed_join_power'(id:140) with values (value:1) was added by 'Zhuo_Yun'(id:3) to channel '[spacer0]'(id:29)
2022-01-15 04:40:30.518015|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_rename_power'(id:242) with values (value:1) was added by 'Zhuo_Yun'(id:3) to channel '[spacer0]'(id:29)
2022-01-15 04:40:30.518015|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_upload_power'(id:236) with values (value:1) was added by 'Zhuo_Yun'(id:3) to channel '[spacer0]'(id:29)
2022-01-15 04:40:30.518015|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_browse_power'(id:244) with values (value:1) was added by 'Zhuo_Yun'(id:3) to channel '[spacer0]'(id:29)
2022-01-15 04:40:30.518015|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_download_power'(id:238) with values (value:1) was added by 'Zhuo_Yun'(id:3) to channel '[spacer0]'(id:29)
2022-01-15 04:40:30.518015|INFO    |VirtualServer |1  |permission 'i_ft_needed_directory_create_power'(id:246) with values (value:1) was added by 'Zhuo_Yun'(id:3) to channel '[spacer0]'(id:29)
